stime,timestamp,id,source,dest,nhops
811.910000,794.859187,xnvFGbyF1gTedSoW,4,3,2
812.015000,795.032721,xAxKgKA5aKyQmMN5,1,3,2
812.085000,795.050967,PIOlyDEd36EoJANt,5,1,3
812.330000,795.110608,bykUOhoYZMfd8zWz,1,4,2
812.470000,795.237978,vGb1hLQrjdyU2MZD,1,3,2
813.065000,797.205652,xaUL8o2iAuNgktRf,3,1,2
813.100000,797.309562,hSvdEOwPr9fQy8E0,4,1,2
813.205000,797.548037,Z9ng9nzS7MRJPosq,3,4,2
813.345000,797.799279,GGDiodeynzhdRxw2,1,5,3
813.520000,797.848797,ZCmEfUN5qi1VBmPc,4,3,2
813.555000,797.903774,tbBKU8AdZyvmYPGg,3,4,2
813.625000,797.934949,uEN089dOXVY6pP5C,5,1,3
813.695000,798.048385,QfUutN88aqeEBQMC,4,3,2
814.010000,798.646717,eN4dSHKyApvCF7eF,4,1,2
814.045000,799.426150,EEUV3QiActLSVWuB,1,4,2
814.115000,800.296426,7Xk6oO2GXuRHugnW,1,5,3
814.185000,800.323357,PaD4uAiHlOeweZec,1,5,3
814.220000,800.409016,W8QIZES4D5D94xRa,4,1,2
814.290000,800.539214,R9FuTCddgx702wkO,1,3,2
814.430000,800.663048,o95Z5sVSgcTBScYX,3,4,2
814.500000,800.716149,CGnVS6yZi72rh5bK,1,5,3
814.535000,800.748296,HPDjYJuN57bzF51Q,1,4,2
814.885000,800.931241,91H10AuhFHFTzKW3,3,4,2
815.130000,800.949179,rAOkmPeWlTqh7MIq,1,5,3
815.165000,801.002183,IYKOM3ESlS5DFPft,1,4,2
815.235000,801.475682,mMdF3KuoGY0PaIvA,5,1,3
815.585000,801.666905,2r9VgZULuhcTcGS7,4,1,2
815.760000,801.691456,NX5omwhHecq83VIA,1,4,2
815.795000,801.723707,uKz5sf8iG26Ir4QR,1,4,2
816.180000,802.180320,cphF7mcLr3Nzbp1P,1,3,2
816.250000,802.277165,LZXUsSWOXOiCpe8O,1,4,2
816.460000,802.469696,tdm7RjgnG6JZw9iG,1,3,2
816.670000,802.491173,wSItPlyMmNQEhi9u,1,3,2
816.810000,802.532863,c44yXH6oqgGtBZsX,1,4,2
816.915000,802.787618,twXknD9PdLxVMoOL,3,1,2
816.950000,802.808057,yhLGC5YXF6Vu4jEH,1,4,2
817.195000,802.992545,4tu0J0CjohbihAsI,1,3,2
817.335000,802.981674,K2rfurTLQ4PAUC4H,5,1,3
817.440000,803.197180,vRio5qLVrpsrd46C,1,3,2
817.510000,803.824459,Vdmam9gEa7u5f4L1,1,5,3
817.790000,804.101003,zXKan4Th5XMmc2Qt,1,4,2
817.860000,804.170463,mnYMaJAswPswGAFM,1,5,3
817.930000,804.407581,pr50sdFLAUsJkolA,3,1,2
818.000000,804.615861,kNJ3Mnb8nch5hA7p,4,3,2
818.070000,804.676342,pV3cdqvyrtzE9fNB,1,5,3
818.175000,804.803772,4OljWV0Hwpvoj0jr,1,4,2
818.665000,805.948181,wqIXbjlEWfmGO66k,4,1,2
818.840000,806.493779,5ndquCDyA0UGGWTJ,1,4,2
819.015000,806.900779,Hnh3E6eBmjomyYu7,1,5,3
819.365000,806.978051,SLNIeYmYfuWEnsjA,1,4,2
819.715000,807.381113,SUR1L8EGOJoZ1yKG,3,1,2
819.750000,807.609898,noN6gLQTFhSO623b,1,5,3
819.785000,807.755469,hHmR1clZbLtuBXRQ,1,4,2
819.890000,807.809526,wqQ6ekBW0p3x65mu,1,3,2
819.925000,807.840980,l01ypfNqYvBjavKv,4,3,2
820.030000,807.912265,llDvHQ50v18oHRJD,3,4,2
820.065000,807.945871,NnHI0F810OszKbVC,3,4,2
820.100000,808.022950,UThr0CzsbhILlqpU,1,4,2
820.625000,808.119853,T8zKyYgs57wfBcCI,5,1,3
820.660000,808.303864,8iNth4PGmNwyaxSN,3,1,2
820.730000,808.466499,NBiBQg1QrcdQhrC8,4,1,2
820.765000,808.512101,4qnJo0I3ZhvIEtSO,1,3,2
820.835000,808.597682,v5eEUIVtGO3f0zyt,4,3,2
821.115000,808.826846,nwU126YWMFfamLIz,1,3,2
821.255000,809.007823,YqHyXvxnwaSv7QnN,1,4,2
821.290000,809.073304,8Q8VfPRyirmIIvkx,1,3,2
821.605000,809.585557,tHdpKrsQQ8g5mIMh,4,1,2
821.710000,809.631926,ZGARhAIjcjSSE5Ir,1,4,2
821.745000,809.839834,1t1PTJA1b3Te2LK9,3,1,2
821.885000,809.912408,P0bd8Y0xiCUrJQ3Z,1,3,2
822.270000,810.519101,sxTUAS093Ap6fgO9,1,3,2
822.515000,810.658143,bicmknDEKrRaCHio,1,4,2
822.725000,810.704396,496pBlhh65WHlGjU,3,4,2
822.900000,810.917100,IrEll3Py23IzhRBt,4,3,2
823.005000,811.019019,JpBnssn1JyB1EWl1,1,5,3
823.110000,811.029751,ldxZZzh4JM50NW33,1,5,3
823.320000,811.187448,bxWpFRvIUYfXazRS,4,3,2
823.530000,811.194561,SqaEYQMK0vsCAA8E,3,4,2
823.565000,811.243281,kyHBrjMGv7dIgzx0,1,3,2
823.635000,811.343606,o4bWULRvqXbkyY1Z,4,1,2
823.670000,811.499206,2OFmYBsDmMZ1PQyX,3,1,2
823.705000,811.653962,YsvucetYUOevQJZn,3,4,2
823.740000,811.698497,d8bPvtrz3aBQOg8L,1,3,2
823.950000,811.836584,wyi7BS819C1Bt6rv,1,5,3
824.475000,812.137749,lRDOBWrtOHu9o6kK,3,4,2
824.510000,812.220488,1Gto6wKKlWIbhHFB,1,3,2
824.615000,812.370203,uym9dGtTnOr5te6T,4,1,2
824.650000,812.431393,RHrhFSDNI5Zdregx,1,5,3
824.685000,812.509033,Nmhzu9qP7qzgrrDg,4,1,2
824.720000,812.517498,BavVg85AKIm0r5hG,4,1,2
826.435000,813.016595,4tlm96EAVWQZGidK,3,1,2
826.470000,813.028795,BsMXY00ei2rwoEls,3,1,2
826.505000,813.041423,DZEU0ReeuYmHGFfr,1,4,2
826.540000,813.128085,cqHybW3huCAV10lp,4,1,2
826.750000,813.154445,qTiq2yCCoSp94DkG,1,3,2
827.170000,813.436760,iehSPFTyTUHmjedO,1,4,2
827.240000,813.444632,pfjupJbis8ciJI49,1,3,2
827.450000,813.439840,oDQEOtqXEAyqmVzw,5,1,3
827.485000,813.589189,Bc3QhA9M6G2DTipk,1,3,2
827.695000,813.614780,6KwSiTwgEwcEuIEp,1,4,2
827.905000,813.914686,326Tzr2LJg2A1r9t,1,3,2
827.975000,813.973394,JW773J6aBKYi7Ka2,1,3,2
828.080000,814.004622,ZIbOlc6WqtwLHhp1,1,4,2
828.115000,814.021170,gaw1N11aH0lbrQrL,5,1,3
828.220000,814.101707,RuEz3b8KCKBreMC3,4,3,2
828.290000,814.147511,Gaf6yGg5BOTwSBZs,1,3,2
828.500000,814.207971,IngYook54DBcp8ZA,4,1,2
828.535000,814.243612,keYAMtrotXMnrJR4,5,1,3
828.640000,814.750562,bdPbnph7M0X148mW,1,3,2
828.675000,814.936910,8m1LNFTicF4SVzyy,3,1,2
828.710000,814.980896,Fe3dnCkgyzdNgqwS,4,3,2
828.745000,815.051138,Ct1iXNbwrJwhmIPY,4,3,2
828.850000,815.402878,lbyFHzMXhmnKQUCb,4,3,2
828.885000,815.497131,961EcTrzDRjxJwTP,3,4,2
828.920000,815.728682,U8Dw19jSTbYUCsQo,1,4,2
829.130000,815.738788,zd3iv0PTYSRYJe5G,1,5,3
829.305000,815.718738,ugbdQebz4gUWDPEY,5,1,3
829.340000,815.956965,roI9uwGj8sZj08Qs,3,1,2
829.375000,816.040665,8XtODWR5CRFHzVUh,1,5,3
829.515000,816.166277,9FpA6cxUl1i4r4vQ,3,1,2
829.585000,816.538691,hEXyVHhY0lOPL4ru,5,1,3
829.655000,816.614558,d5kUYCvgiGLxJ9Dv,1,5,3
830.215000,817.093536,5AMGPjbGYnea9hOQ,5,1,3
830.250000,817.328356,WkvDMiAO36cl8H2e,4,1,2
831.475000,817.682167,CsTRLZBOYTMDLfLa,4,3,2
831.510000,817.721604,UrTcOJ6bHG1wERF3,4,3,2
831.545000,817.750382,l07HQNuU8N2UQOxN,1,3,2
831.580000,817.788075,xXU2fzrhnTIq5axk,1,5,3
831.615000,817.822499,nqj4cNudye7huu9d,1,3,2
831.650000,817.858911,yW3tTZe2eCSTHuMX,4,3,2
831.685000,817.881023,fD44kQiaPrFPTVNm,4,1,2
831.755000,817.930841,6ubwxvBKRTxfKq9K,1,3,2
831.825000,818.419549,O7tZ5tWu531YQfSs,1,3,2
831.930000,818.462866,N0UxQAf5XmqrIpiz,1,3,2
831.965000,818.509170,MnhsfWHC85dNfh7P,1,3,2
833.225000,818.559026,yQXKHuowtrRv0OO0,1,4,2
833.260000,818.580883,kzZYwss05WF3GTCG,3,1,2
833.330000,818.701187,48L8XfRqZ6rvYodX,4,1,2
833.435000,818.791204,oVuuggSxP15LWlUl,4,3,2
833.470000,819.101275,CPeqrZyNfGUtg07i,1,4,2
833.750000,819.534554,SlBMVclVAbyOEOuU,1,5,3
833.820000,819.572151,vmYLBblQM2IsqejB,1,5,3
833.960000,819.644954,cDyCMfuNA8Owhfe6,3,1,2
833.995000,819.682522,yBeydXI5rmZGCJHC,1,3,2
834.030000,819.713067,M3i0P5JTWh2uZQ5T,1,5,3
834.065000,819.750135,njBqJpaxOdauIO9M,1,5,3
834.380000,820.205768,nblzXyacyiRyn0id,4,1,2
834.520000,820.296477,FXuoM1qnux3KBdOy,5,1,3
834.590000,820.349334,OK2T9XqMP3wp3un4,1,4,2
834.660000,820.435643,ivEPVxI5BQ60CdZf,4,3,2
834.730000,820.557622,zCMjtJzfWt4EHart,3,1,2
834.800000,820.589687,eYc4NCRQtyLX5apz,1,5,3
835.675000,821.191986,lbC7NIxRLTJ5HfV9,1,3,2
835.710000,821.475837,0prC91nQxNNcgJrf,5,1,3
835.745000,821.525415,y9oCk80w3T6z5KXo,3,1,2
835.815000,821.664122,7J0uLnBrIfgvc6v1,3,1,2
836.305000,822.065657,hZF8uAWQXIC1372R,1,5,3
836.340000,822.093166,oElDd1THkrIiCqGF,1,5,3
836.620000,822.334577,TMIcFNodculbkDaf,1,3,2
836.655000,822.365194,Snuz0ZbvOT6bqvGy,3,1,2
836.690000,822.617949,9Wi2Eerl0p6j5xfP,1,5,3
837.320000,822.835598,2bX1tPc1TmpFU67m,3,1,2
837.355000,822.868829,gLcztxJgA7coFj9T,1,5,3
837.425000,822.954027,lf2l6U1GDhDVJFSv,4,3,2
837.565000,823.227732,QXiOIMQBRSRs0QT5,3,1,2
837.810000,823.447247,ddxvqSX75zMO2jnV,1,5,3
837.845000,823.486330,KRswB4Ljz3oeBolY,1,5,3
837.950000,823.550563,aLsI4NgY2F7GfUmh,3,1,2
837.985000,823.608070,shemoSFbI1SKsJ0s,1,4,2
838.090000,823.632585,1S6SOtoDf3Sfah6t,1,3,2
838.335000,823.638484,ehfr3usJIliQh0Uc,5,1,3
838.370000,823.774456,BMofXQyxIkGB3Sx4,4,3,2
838.405000,823.836431,EE35hHd4WzYC3Mbj,4,1,2
838.860000,825.535753,yjiL1vazVnseXNWx,1,3,2
838.895000,825.547410,DbB6JadQgg0KunLL,3,1,2
839.280000,825.717387,zsfGybE7IKn7YWFe,5,1,3
839.315000,825.821511,v2VQkHIsPdmGCUw3,1,3,2
839.385000,825.860533,kOZpAuUm8U3GVGBP,1,4,2
840.295000,826.010088,SFmTqZpw8Eug8CqD,1,3,2
840.470000,826.116070,D7VXyl5GIGZswjJF,5,1,3
840.610000,826.347604,Grbl1e2tsU2VJuDI,3,4,2
840.645000,826.389170,pdyr2ZEqhy6u2GiS,4,1,2
840.680000,826.575543,C5yqSS7RsRuPLB6T,5,1,3
841.030000,826.946811,nBF4UZtVPXmvr4ZR,4,3,2
841.135000,827.269749,hxwLr6aPhTf9qNBM,1,5,3
841.240000,827.325276,t2zSCxi26iNkVHQO,3,4,2
841.345000,827.382175,TNs89LWIJ6D01v03,1,3,2
841.415000,827.603113,gEVTmglRnxbVqKBm,1,4,2
841.485000,827.637102,ZQ49tkOrURzLJxO9,1,3,2
841.660000,827.756272,N7uV4QkyOuX0a23u,3,1,2
841.695000,827.795767,pM7fs4y4X6SxH8On,5,1,3
841.800000,827.907780,BEdlr8UyS7z5U1C8,1,4,2
841.870000,828.040577,9Ge9H1PgAoEormFy,1,4,2
842.325000,828.162072,I0ltvoazoqajKyPQ,1,4,2
842.360000,828.227051,Om1sDus7jop06fNJ,1,4,2
842.395000,828.390828,2ghaldhYNkhyub51,1,5,3
842.430000,828.394711,OaiKPKNydYyducW7,5,1,3
842.570000,828.482474,Dp452dppQwMVnz6w,1,3,2
842.640000,828.513960,SaAbOoqIjObyHSoH,1,3,2
843.165000,828.632045,abVAqlKwsgkpSJ6l,1,3,2
843.235000,828.677049,X8DuE6dv0Q6Rb6XG,4,1,2
843.270000,828.715450,RJhhl7TEYs8YgWMj,5,1,3
843.655000,828.848356,qMfZdeS1NTc6I9m7,1,4,2
843.725000,829.031060,fw4PtyARUawA0FeO,1,4,2
843.935000,829.190970,udwpHoN1TsivlgLA,5,1,3
844.075000,829.239207,Swomz5IbHkzPNOkZ,5,1,3
844.285000,829.457665,feLyYKH9oBrAcWWp,1,4,2
844.320000,829.479984,RXWFOkn8h9V5sf0d,3,4,2
844.390000,829.525492,ww1ZpK9mYdtj4mbh,1,4,2
844.565000,830.360309,U96Xh8O3LjCxLUIl,5,1,3
844.600000,830.413474,3Cq2ICKQsWr1wxHi,1,4,2
844.635000,830.420829,L518dPiRt7Eotzec,1,5,3
844.670000,830.980347,7xg7ugSxZoGZ0mlf,3,1,2
844.775000,831.194673,ZiXVNn2mR1NaFFMy,1,3,2
845.055000,831.250445,9meB94jO7ULXICwa,4,1,2
845.090000,831.331977,sdFFN9vWOraKWaBb,1,3,2
845.160000,831.401997,XbFGsalov3fkJka4,1,4,2
845.545000,831.511107,N6a0PKMk9M8BnOv8,1,5,3
845.580000,831.546035,PAAgvQe0Jx56LJQ7,1,3,2
845.720000,832.706406,B8qOhUFbIkcZweQn,1,5,3
845.860000,832.717744,UEKvv1QH5orb5OsI,4,1,2
846.175000,832.777604,NVobv6ZuQcV8M0n8,3,1,2
846.385000,833.143194,bxOORvUn6j6zOjWg,4,1,2
846.455000,833.195288,gwkujuB2KUQ0ZQBn,1,5,3
846.525000,833.282153,RHPDHfL1melEjj08,1,3,2
847.295000,833.648483,9Uo25GPszo5wf8rq,3,1,2
847.330000,833.666497,Sbg49V4L13gy2WlO,3,4,2
847.400000,833.736026,DKMhiBuVjl3VCiyw,4,1,2
847.435000,833.849832,ieCC7AyvtFZrkoXF,1,5,3
847.505000,833.895301,f284nbu2POJGjBL3,3,1,2
847.540000,833.927338,yeShXP7AMyctcvub,1,5,3
847.575000,833.958834,LOIwfk5ISmA5q1be,3,4,2
847.610000,833.983227,tTaT5JaOVWBGStbw,3,1,2
847.750000,834.213690,Eb4w7TFlXdCXLHQd,1,3,2
847.785000,834.404785,2iIMEIz36N7omhmd,1,4,2
847.995000,834.514602,lAKvUgX4Um5pvv7B,3,4,2
848.065000,834.552934,i97O3XZbDP5d2gXm,1,4,2
848.240000,834.590029,DdUefcNG6PLGyaL2,1,5,3
848.310000,834.808472,N7MRQTibdENC5VXt,1,3,2
848.380000,835.306067,j4q7nVf805fune8h,3,1,2
848.450000,835.433052,eCyhRHtRNGS6zHTy,1,5,3
848.520000,835.422870,ZzC6fK51OroyUkAO,5,1,3
848.590000,835.479072,dTM6BMwcSiiW0SG0,3,4,2
848.765000,835.559758,I9aRQ4EnNZRJBbwr,3,4,2
848.870000,835.616857,LCOhb1NRgbebW40x,1,3,2
849.010000,836.103599,rIh2sBvWxbbXP2NM,1,3,2
849.185000,836.166236,spcGHwfBY757RlHW,1,4,2
849.255000,836.296885,u9tvQd0CKxEG2Qkw,5,1,3
849.325000,836.524706,PJiNZEtz1yIXvhjD,4,1,2
849.360000,836.537119,Cmkszn3owASroSOU,3,1,2
849.430000,836.898430,1FhN1oRtHSix5XoE,3,1,2
849.465000,837.017231,pqONaXbCGxI2WIPM,1,5,3
849.500000,837.156187,GhG0QcMscoATRF54,3,4,2
849.640000,837.241565,F283d0C7MtqyLo9Q,4,3,2
849.745000,837.281631,rhcnhhM04emY90qy,3,1,2
849.780000,837.666842,MWmLheAjPpcEH6PT,4,3,2
849.920000,837.738008,ZXNR71zVFIwSlNDV,1,3,2
849.955000,837.766799,IONHqz0xqcOEa5qP,4,3,2
850.025000,837.766129,QZ5hoOcKuFAm50Ga,3,1,2
850.410000,837.816669,T8KmGkVBa6I4Zb81,1,4,2
850.480000,837.874250,Dx884jI0gndGRnf9,1,3,2
850.970000,838.573171,MLuUhi00WKIt5WBB,5,1,3
851.110000,839.181121,XiuNDqUO9qAHDC8I,1,5,3
851.145000,840.098135,0gSi3ANR0OYnxCoY,1,5,3
851.215000,840.109771,aEy4qc1a9qlQ2J4n,3,4,2
851.390000,840.162330,Ww6gWuA8fGoB91Nn,1,4,2
851.495000,840.206883,Zz5NsDS7h61M5Akn,1,5,3
851.600000,840.324655,gNTzlWv72k71dI3v,5,1,3
851.915000,840.412765,25scZ6CdGxFvEGGc,3,1,2
851.985000,840.545932,TdEdu52m6Wmd4gVV,1,5,3
852.790000,840.911392,esUh5kynqdNYOuYt,4,1,2
852.860000,841.071799,9heF8h18EJXjxCPJ,1,5,3
852.895000,841.131964,XD2a6taD1iDRjudZ,3,4,2
852.965000,841.162219,UdhYsrMJgCB99OZA,3,1,2
853.000000,841.273195,SjdEdGatrlPtWeSR,1,3,2
853.070000,841.337212,3pVcPpsfvVXIOtwT,4,3,2
853.140000,841.549202,pxo0ClbfLaWlkbCv,1,4,2
853.175000,841.582840,PEGjJGDQOCJN9qx1,4,1,2
853.490000,841.658326,6AFOcHJzniUXgdXe,5,1,3
853.700000,842.277386,0QkAkFPcWxRdVbyS,3,1,2
853.910000,842.335859,HEUQZmfIFtay022r,1,5,3
854.120000,842.441493,7TgyXM2DyWow8gG6,1,3,2
854.155000,842.967443,Q3GxNQc9v2q9DyXf,1,4,2
854.260000,843.008250,2Zm4807AUmmedCRZ,1,4,2
854.400000,843.074768,oc4OXRhLxD5RcB0Q,4,3,2
854.820000,843.125204,Pt76QNlYsnrL4IK4,3,1,2
854.890000,843.160138,alALKoCjuMoue9Ie,1,3,2
855.100000,843.371736,JF51I5sagSQW1vFE,1,4,2
855.135000,843.373934,UU3lMsX6547J0Ijw,5,1,3
855.170000,843.548081,LVLKwuNtuhFGM2cm,4,3,2
855.205000,843.579447,oivSUrMvmRrxKugR,1,4,2
855.240000,843.678723,crDCY6uWLEuFXjT8,1,3,2
855.310000,843.802996,iFmviT1g4EN9A1Yn,3,4,2
855.345000,843.932154,kqOBuyjyDko68Y2X,1,4,2
855.450000,843.965792,7a4jNP3pYdez5sMh,1,5,3
856.185000,843.959079,Jeq58lpHXkzIQSKB,5,1,3
856.220000,844.180903,HTmzuW5vgkEtbnA9,1,5,3
856.255000,844.214165,9fH5l0ewwvh62tn8,1,3,2
856.395000,844.251690,0wBCJKKctjFKfbXB,1,4,2
856.430000,844.471482,c5YrCDOOV7kzHpxE,4,1,2
856.500000,844.530048,rs6Il8ge3ifUb3uF,1,3,2
856.535000,844.562019,BY9DzsaivuGWFWbI,4,1,2
856.570000,844.811356,Un60HsfJehx32DzN,1,5,3
856.640000,844.839374,R9CjEj1CCv0rwhbM,1,4,2
857.235000,844.960699,jq4f6gRb3wNKJYFG,5,1,3
857.795000,845.007033,oeuro6AR875mOAPJ,3,4,2
858.005000,845.283768,1qyYfiqPFiiam37o,4,3,2
858.040000,845.394955,iEmtt0tzy1Qqir73,3,4,2
858.075000,845.458305,8aUzIQ0l5IwnP8GJ,1,3,2
858.180000,845.486047,y3MrZ6UIOWG71AgK,5,1,3
858.215000,845.556231,LqMMyLBGJtSUkGU5,3,1,2
858.320000,845.616306,hcykcNEQMqyXHGfB,3,1,2
858.425000,846.029204,rb8XHFCRqCIuOEYi,5,1,3
858.460000,846.043290,x3C3DSaUzoOX2LPx,5,1,3
858.530000,846.180423,P1HKCWUifKGt8g6o,1,5,3
858.600000,846.343525,CiY6TUcIh2DuFSGk,1,5,3
858.670000,846.389206,MDsUET7j5EG99DQk,1,3,2
858.845000,846.803853,8q7CbhQefnr0q9Xc,1,3,2
858.880000,846.810353,yGox9y938gl0pfkp,1,5,3
858.915000,846.829156,I7hgJMyhHqoZoSxH,5,1,3
858.950000,847.155236,YRGRtpNle5xEQPFM,1,4,2
859.090000,847.287884,SAhk3TsxBd2ZA4IK,5,1,3
859.125000,847.365247,dRlhVJKxBoGgAM6J,4,1,2
859.195000,847.473957,njdQnmMG4UqNhiUf,4,3,2
859.230000,847.499089,AZ00e2AEbbL2Uix7,1,4,2
859.335000,847.635313,pXHzDtFgYIslPahJ,1,5,3
859.475000,847.648049,AXOPCkrOj4ckpcNJ,1,4,2
859.545000,847.705626,fW1WFSWobE7Nnoq5,3,4,2
860.280000,847.733618,oHgbjOiAuDPqh9dn,3,4,2
860.665000,847.895980,da6PmNGm4toln0ss,1,3,2
860.735000,848.124092,zWRwPtkhLo5Ejy7j,4,3,2
860.770000,848.179618,gPbAo3AGrpFtlRZ2,1,3,2
861.855000,848.199506,4tnbUdWf335Aboek,3,1,2
862.030000,848.203603,adp1hDlndgLVzkjs,5,1,3
862.100000,848.318332,x6wDxzbINw52Dnj1,1,5,3
862.135000,848.386772,axL5jkWDHCo9QgqT,1,3,2
862.170000,848.490834,uVT02owc0o2C083w,1,5,3
862.275000,848.659825,TUZs3iiVwwuLbaov,1,5,3
862.310000,848.689543,cpjDl9euO10TMUtg,1,3,2
862.380000,848.811344,6aj9UqxHJ0xZJlLu,4,1,2
862.975000,849.009822,wr1hRRILw9L8jvyV,1,3,2
863.010000,849.106240,9F6uvtk2uMLKYhwI,3,4,2
863.045000,849.176829,upDDIaWCX5BaqlDD,5,1,3
863.150000,849.262705,RJ5szYuGQ29FqMvd,3,4,2
863.220000,849.283821,3gc9XsfqkOfQHa3C,5,1,3
863.255000,849.383793,nJvokgfiTvGoKxcl,5,1,3
863.325000,849.461675,RzvBMFDI1hD5Wimi,4,1,2
863.430000,849.565313,Z3WEg6w9CWsYuVtJ,1,5,3
863.605000,849.711839,fEpEPHJuW3aJ3P7a,1,5,3
863.710000,850.132942,CoGM0P5pkT35Vsjx,4,1,2
863.990000,850.258331,NbNtdDvAeRxWoV3S,4,1,2
864.025000,850.346207,G9YmtcJKeXSPHDU8,3,1,2
864.550000,850.582246,rwzw78Hq2rEncXcv,3,1,2
864.585000,850.664789,jjR82cY9m6dq7ge8,5,1,3
864.620000,850.761961,wUoKXqpjKz42roDe,4,1,2
864.725000,850.896028,bUCHftlnczQRzYPE,3,4,2
865.180000,851.039239,b1Q4x7p2nmerrYlK,3,1,2
865.250000,851.067814,BH5fyUrlEZv8H8yb,3,1,2
865.390000,851.214670,8hd0hHmgU66bc5R7,1,4,2
865.460000,851.710480,QiCKEAkxMHM4AMQK,3,1,2
865.495000,851.724347,a5bfgdjJsuXEWiGt,4,3,2
865.530000,851.859290,fRmfhK0DTewSqzHg,3,1,2
865.670000,852.606849,vi9XIVgO6oIEyCWa,4,3,2
866.685000,852.725157,KrAPJNa3vWrMrZD4,1,5,3
866.720000,852.760973,M2zp4df52Zba58QJ,1,3,2
866.825000,852.794392,XkUqWnn3dGPgyBmE,4,1,2
866.860000,852.823092,HYa78x2WJUEVVXED,1,3,2
866.895000,852.864927,oAejQLfl01DHmnX8,5,1,3
867.105000,852.897653,rr3JmMKFz1QdR4Ts,5,1,3
867.175000,853.080040,3HkaF3FRQo2cSJVK,4,3,2
867.210000,853.385837,379kAWBHeiWVaCIR,1,5,3
867.630000,853.414944,QCBopU29CRHopRnd,5,1,3
867.805000,853.752419,zvk35zzA4fkXQ2aa,1,5,3
867.840000,853.769695,TJgr3dMK7ajqffAj,1,4,2
868.925000,854.045181,9Kzc2VzB7P1k8ckq,1,4,2
868.995000,854.173235,js3BJdLW3hzONwFQ,1,5,3
869.275000,854.615764,mwzIXswhI5AEMiqG,1,5,3
869.590000,854.726691,480y7Kyvya4YuGas,3,1,2
869.730000,854.914107,9MFMoPM4wF7xZNfg,4,1,2
869.765000,855.029829,geORYgwrxAwBFEed,3,4,2
869.800000,855.080066,RlphWgWAO9RZbW9R,1,4,2
869.835000,855.104396,GEFOI89Z0YAmroS2,1,5,3
869.905000,855.766238,9BCAAEeCnBAdv8ps,1,3,2
870.185000,855.815606,eJPRkch0o3fPDnrf,1,5,3
870.220000,855.965826,nXWIMptSTxnv4ymp,4,3,2
870.325000,856.132396,RP9RmMjeoaGpGYfe,1,3,2
870.465000,856.298978,pBTsKNN6hD55oE7W,1,5,3
870.500000,856.346779,zBeDDkmQXPkeJqYv,3,4,2
870.535000,856.354272,JorzOaiHvzI73HuJ,3,1,2
870.675000,856.391666,7J8oajt6GoQNi8Ks,1,4,2
870.780000,856.845844,KFpuuxNlG2e3EHW6,1,3,2
870.920000,857.387972,xRH0P5bW5psv0Twt,4,1,2
871.095000,857.387110,mCq8YeqVazJWVI2e,4,1,2
871.235000,857.879554,MgXefe2OEFV33vnR,4,3,2
871.620000,857.966724,gGvoX9V4OONMFRzk,1,5,3
871.795000,858.003046,gyiN5CK8pjgbevbp,1,5,3
871.900000,858.029780,mDCPqJrjjhwoIfuf,3,4,2
871.935000,858.071487,6EZkylf82ktbu7xm,5,1,3
872.040000,858.321901,XtgRRsP4OTO4fFq5,1,4,2
872.110000,858.347193,ciiGOimvkuC69SQK,4,3,2
872.285000,858.457064,boejsjTPilzkiPXy,1,4,2
872.320000,858.501019,uhXYHZi4mEUgFnCa,4,3,2
872.390000,858.699006,k5I5TuBrRVSYtMdE,1,4,2
872.460000,858.729568,6RhDRmqpPIk4aG2n,4,1,2
872.565000,858.807852,6zVl8q83VZWoPdA1,1,3,2
872.775000,858.773877,yzorAzNceGz1EsYd,5,1,3
873.090000,858.876013,MGqVTs5uvkU6mEEf,4,1,2
873.160000,858.982769,Q7P3OKc0tkEDQi3d,1,4,2
873.195000,859.016249,mK8Y65kqf5fGQ6z4,1,3,2
873.230000,859.037822,yKcptLvbfyloi8yO,3,1,2
873.265000,859.075223,WN8eVEbSzoCLW391,4,3,2
873.685000,859.228891,ImrA7WDAalQTQVrK,1,4,2
873.755000,859.913876,b6vNuefjl5QdzOcV,3,4,2
873.965000,860.380356,GwPYGOs1HXrJosSH,1,4,2
874.140000,861.312429,49BSUlNGXzQHvgXe,1,4,2
874.455000,861.750309,gXPnTXyHpGV80YsT,3,1,2
874.525000,861.965359,QXTN8vk7cVsYrRvM,1,5,3
874.595000,861.987659,r5PbPBbas6cDXh7u,4,3,2
874.805000,862.015047,kfvVQqfDkS1wnUoJ,3,1,2
874.840000,862.059925,bLibIEXTmGH3LVZY,1,4,2
874.945000,862.597728,AvUjFzemOX8GT094,1,5,3
875.085000,862.761233,qJyVianksEI8psAA,1,4,2
875.120000,862.762781,d1ucftGYkjvzAUhr,1,3,2
875.260000,862.909768,IyAEHjo3rjelPzNz,5,1,3
875.295000,862.965505,HxZOO2TIjgWqW9gP,3,1,2
875.365000,863.100208,TyPkkeoWDHUFBiEu,4,1,2
875.400000,863.157873,bnDij8PCq14xLMSD,1,4,2
875.435000,863.190761,nQeVzZWzDSfKX4Tn,1,3,2
875.505000,863.233128,iecthxHbTkVrSxkG,3,4,2
875.715000,863.211377,Qjod9Z6C3cZnGhSF,5,1,3
875.750000,863.361965,xxZuJEaKEfGWH6ZA,4,1,2
875.785000,863.356605,CviFnDCQKTbIur3B,5,1,3
875.855000,863.454623,mzFKWIv6anbSD4m7,3,1,2
