stime,timestamp,id,source,dest,nhops
38.355000,24.194223,RSZeR6vmogZ8K9OF,1,3,2
38.375000,38.332983,BAD8Kl7EwB3E6Ywx,5,3,1
38.491000,38.448127,KTba9OWkNtkG0Hhv,5,3,1
38.565000,24.474803,Mshm7K8ZBhFLnzV3,4,3,2
38.784000,38.633341,6banzUZAmF6qLLKG,2,3,1
38.886000,38.836393,T870KuPOWB8oWqrF,5,3,1
39.005000,38.963877,20hYxffvK5pwrww0,5,3,1
39.070000,39.028873,Hio7zHQw4GR0LQo4,5,3,1
39.090000,39.030871,qBwbsJ7RsA4dZSt2,5,3,1
39.195000,39.058458,Z14TZ096YjJ3L5od,2,3,1
39.358000,39.308374,MBzUaRkG2JiGCsdd,5,3,1
39.440000,39.362630,Lw0ZSmIx2yjPpNXG,2,3,1
39.470000,39.406497,ZPgj4q0nEUf8Dl17,5,3,1
39.616000,39.181764,DGcXaC3HQUPOTbLR,2,3,1
39.686000,26.088625,5ydjGCrbELzwDBzN,1,3,2
39.763000,39.721038,dWiZcHbPjTqKwbdp,5,3,1
39.793000,26.435634,QEoasLZnySSjPGMK,1,3,2
39.951000,39.909753,HVMoxSkQPUxlA5gH,5,3,1
39.966000,26.491657,FculOHLjSNTBizZV,4,3,2
40.099000,40.040715,38VTlXpBfThaUhfk,5,3,1
40.387000,40.326310,CvHe25xhWdKQdrDb,2,3,1
40.491000,40.422116,SqiQZ5CeLxkFDl5l,2,3,1
40.511000,40.467083,f9ruS8S1s10WIOBj,5,3,1
40.629000,40.582643,tODh0MmZHT0hTYEO,5,3,1
40.666000,40.553699,qUVVMkdLPeZulZ7Y,2,3,1
40.724000,40.682329,dB3uiaILosVUxl5P,5,3,1
40.841000,40.321552,VupJ3bKTFQv6XJYG,2,3,1
41.051000,26.891411,MVj6Iejftg9X6kAX,1,3,2
41.121000,41.042692,sr5IrbEaiBo2maUb,2,3,1
41.191000,41.119769,TpnovBgemgvnkaKl,2,3,1
41.257000,41.215163,3CympGCvyNOI9pPp,5,3,1
41.332000,41.106137,47OxtCn9LJFH8zbk,2,3,1
41.352000,41.294162,I34Gn3V7Jq2hTiK4,5,3,1
41.598000,41.549391,g2jlPw41DDkIUPpS,5,3,1
41.611000,41.558540,bmuFa5OtVMzJI33h,2,3,1
41.733000,41.691631,nOWg8rePnVEgqtCu,5,3,1
41.926000,27.825035,QSvh6ibHP9KON3t9,4,3,2
42.058000,42.016416,fPBhIO1Ajk6SusvK,5,3,1
42.101000,42.027169,779OpROHicRFVM13,2,3,1
42.347000,42.278918,6bft7w8U3GAgxZRt,2,3,1
42.663000,42.619329,o3eNltNdwk1tKtxU,5,3,1
42.897000,42.855575,ViuW1uTRM95GLIP7,5,3,1
43.361000,30.923778,QSRVq5M9a7LxkW9a,1,3,2
43.433000,43.391081,BjSQWdJrQDiXmejP,5,3,1
43.466000,43.395364,qKZX35sGaCnRDAVu,2,3,1
43.571000,43.518576,T4WwUEknM4EQbMUQ,2,3,1
43.816000,43.754233,QucITtU0fR0s4txD,2,3,1
43.851000,31.613419,TugBfs7EEXiPG9to,1,3,2
44.156000,44.112413,PyJnK8DRgKs38Vk5,5,3,1
44.200000,44.158176,XeJTB2NK6ei5hayE,5,3,1
44.271000,44.185432,zBBKmJyCcpAO9zeZ,2,3,1
44.295000,44.253130,z0a37kz0b85xxDT0,5,3,1
44.335000,44.293683,Y9ZppS3WSG0sEDpq,5,3,1
44.376000,44.312573,iJPLMDuLqKxa6J5O,2,3,1
44.481000,31.992652,PYzd7i6EFSdto5nu,4,3,2
44.516000,32.039206,4u1plWaTcxqltGDK,1,3,2
44.875000,44.722425,5dXzfWZL6bJnMYCg,2,3,1
44.901000,44.827237,f5MPjLZVh4mB3UVG,2,3,1
45.165000,45.063427,46pys8gClpl6r5eE,2,3,1
45.353000,45.311932,FiYewHpsYf4NfCXm,5,3,1
45.471000,45.419356,912c1yIKjEfl1Bwz,5,3,1
45.532000,45.470538,Y6m1DiKZRZ12QXDx,5,3,1
45.692000,45.643405,I6SOIeGKBSYqi5jG,5,3,1
45.811000,45.692649,DYtA01fb3MvuNBN9,2,3,1
45.961000,45.884509,wQCNul2lMYkBb9aD,2,3,1
46.093000,45.870126,f3fK4Cw4bPlj0HdC,2,3,1
46.161000,46.060399,VRWDObBdzrqqer5f,2,3,1
46.302000,46.260821,FzLS6iJiAJY3Q2Rt,5,3,1
46.336000,46.283348,JWzI9FXKaDzBCGsq,2,3,1
46.371000,34.060834,N0oZXUiMMYlJxNNl,4,3,2
46.426000,46.384625,COAwdf3IJIVdmT7x,5,3,1
46.441000,46.387379,wrlktNW1mQOIS68e,2,3,1
46.476000,46.423370,AvX9qcyo32t6QPek,2,3,1
46.581000,46.509988,isnaDuD5ih4wit01,2,3,1
46.725000,46.683339,44FnfqS8lQ5f3Kjx,5,3,1
46.791000,46.691897,ytzfPNpWxJe8jjbs,2,3,1
46.967000,46.681680,oTleVnCOJz6tTU3T,2,3,1
47.066000,47.019540,gUnG6ZCg9R1eBxza,5,3,1
47.176000,47.100579,z3MkRrecR3LmgelQ,2,3,1
47.211000,34.217104,b9ka69wvTwHHaesY,4,3,2
47.386000,47.315042,PYfoqiq18JPxgZ8L,2,3,1
47.416000,47.374079,PLQqR1D9R5LLYXCs,5,3,1
47.456000,47.400233,9zNEmCdcURomYbBC,2,3,1
47.580000,35.148461,7HwNFhbQHxaqyL4K,1,3,2
47.590000,47.531416,mKMgxCKFAhbinFdL,5,3,1
47.623000,47.573879,GDFgRD5BIJ3IUZ54,5,3,1
47.722000,47.680279,sOsP9CeGpNoNunkL,5,3,1
47.876000,47.813724,zjanxoeh7429K6RC,2,3,1
48.070000,48.028760,9Oo0b9XXKk0gMi0u,5,3,1
48.164000,35.533229,QaH1k3j7EljanYMu,1,3,2
48.191000,48.133539,s2VuGSp1qIjhDJXC,2,3,1
48.230000,48.124514,hIdUzLyP3S8bXTJY,2,3,1
48.261000,35.630404,CscCNqJbEJwQ7xAt,4,3,2
48.331000,48.254179,7nKlUCEpRp0wE6h9,2,3,1
48.576000,48.470266,POmGPjZKiO6sZ52s,2,3,1
48.641000,48.599395,ZDfDEeteZ3YlvlTJ,5,3,1
48.707000,48.656025,D7B0cXX1QHUKlW0r,5,3,1
48.926000,36.408035,o5cnxJCRNTD6CgBB,1,3,2
48.996000,48.912553,6Yz4PheH7woRaDg5,2,3,1
49.044000,49.002544,le7FfaD35KT5uJCk,5,3,1
49.064000,49.007466,rBUxvFjDJDz0DYDa,5,3,1
49.241000,36.879404,HOzK97TkBcGLtQaK,1,3,2
49.487000,49.430456,ndCe6YFyy5Z8okIl,5,3,1
49.551000,49.509404,ZZt5rkX9LiJsSKSg,5,3,1
49.626000,49.559490,gbjltJX72mxUymFN,2,3,1
49.661000,37.642192,kTEbPWGgB0Ed7WGQ,1,3,2
49.696000,37.675871,LiMKiyFAYHOQsAFt,1,3,2
49.801000,37.857668,FGs4CFdfgJ7hEVfX,1,3,2
49.811000,49.763228,JO4JSAoBtRCdlpJ5,5,3,1
49.871000,49.807084,QxffGF4YtIfxS0Ir,2,3,1
49.939000,49.894143,M91UxR1T5NWLl9pC,5,3,1
50.011000,49.934247,Imu1RnDazPY75jHP,2,3,1
50.081000,50.024865,WmVFGQzrpkpZKn9M,2,3,1
50.116000,50.050609,bFKj9ulLhh4vSyHm,2,3,1
50.257000,50.215108,KfbJIfKKay4lTN9F,5,3,1
50.326000,50.263967,K0ejq9jqUAmT9VEK,2,3,1
50.571000,50.513816,aASVrz0GKR97AA7j,2,3,1
50.606000,50.250795,VfXKhPKu9AgEDquJ,2,3,1
50.919000,50.861023,GnXH947WOE5Cccpr,5,3,1
50.962000,50.896942,sUenWob8LoKY8xnX,2,3,1
50.991000,50.860026,lV2ghvLQ0UjdieK9,2,3,1
51.061000,51.001325,cV6NrvvfCIacmUac,2,3,1
51.095000,51.053978,Lhv7RykWxhV5iSS4,5,3,1
51.166000,51.114131,YYyF1CgPvFxS3JgK,2,3,1
51.221000,51.165754,Ecufg4s53i0PsCzV,5,3,1
51.486000,51.294619,v42MkiIM9V3R0R0q,2,3,1
51.518000,38.745847,lEb6FKoclI0achH4,4,3,2
51.551000,51.494322,PdIZ7NBbQvrWr3FM,2,3,1
51.586000,51.500449,YlrdQYYazfdBs81d,2,3,1
51.732000,51.690530,BWsomi9jidecmJYd,5,3,1
51.831000,39.288537,HQqKs9La6KObwbGQ,4,3,2
51.866000,51.791713,L5MwmENrmfsMyizJ,2,3,1
52.146000,52.037420,e5s3bxoLSwyfAovc,2,3,1
52.216000,52.139082,UDVvJHBHbN4I56Td,2,3,1
52.495000,52.453984,3qzBstQDLwgwVSgK,5,3,1
52.537000,52.456742,32UyfyASLdTAuWGS,2,3,1
52.566000,52.509033,q7kzl2avMBzovx5c,2,3,1
52.585000,52.543373,HbEcDAYq31oON5q3,5,3,1
52.601000,52.411920,OTcT74QnwrtlzmlF,2,3,1
52.611000,52.561435,ZHQkpK0qHjT2eydu,5,3,1
52.671000,52.619908,Uc3s1BuJXWtPRBTJ,2,3,1
52.741000,52.666415,gCrbHEV9aKSWxHdz,2,3,1
52.833000,52.791755,dfCLEsjMdk5It33E,5,3,1
52.954000,52.707213,eovE2iROxX1Q7jCv,2,3,1
53.021000,52.392497,JYW3eLZYogOESG3Z,2,3,1
53.034000,52.992630,2NizfahFT8bURcPE,5,3,1
53.062000,39.806007,7DaYiiCfAA6zTGEN,1,3,2
53.146000,53.104732,HQo91nc8Go3snum4,5,3,1
53.301000,53.248637,cx0VnI1gV3dOrRl7,2,3,1
53.441000,53.384239,Jt1Lu6hSHxZx9GJ1,2,3,1
53.486000,53.438787,9mTCRMWTt9h81hNE,5,3,1
53.511000,53.429246,ayOzpZ6g865TJoCt,2,3,1
53.531000,53.484441,RRdhE3VJyX3VRdAc,5,3,1
53.611000,53.569079,JS3fNsDB4Nx50935,5,3,1
53.721000,53.648556,AZgjA6TnWG4nqXQD,2,3,1
53.931000,53.580781,aOBgT5cEi4OKyZs6,2,3,1
53.966000,40.924233,aBkcaT28tFV4ufh3,1,3,2
54.006000,53.937883,TVy1ATY78sD6WUND,2,3,1
54.036000,40.994553,1lZ7AbNwEgCr4jFY,1,3,2
54.136000,54.094344,YUi2mTp42XpukXLd,5,3,1
54.194000,41.135422,GHVazDlwLMw7q6aR,1,3,2
54.263000,54.221210,4KU0Gyd1UJmUrgQJ,5,3,1
54.293000,41.320526,qyIhPS9km0cgPcNA,1,3,2
54.561000,41.663626,N3JkPCCfdV4ODxR8,1,3,2
54.631000,41.978221,v3GHp9CsU2j9JhaJ,1,3,2
54.736000,54.672036,0NEQMLB6naeg3JN4,2,3,1
54.793000,54.751124,9xfkN9V1pCt3Fs2B,5,3,1
54.806000,42.161441,bnvPtF6leoWlqC4p,1,3,2
54.821000,54.779622,COa5UL2WV2Tj4BOM,5,3,1
54.841000,54.769514,ktiAySgbFMFMbiGj,2,3,1
54.901000,54.848860,SAIVrwK343cohWAn,5,3,1
54.984000,54.878452,JBBal548Q4CXGhPr,2,3,1
55.226000,55.176814,HFErwWlTeQEn0i4m,5,3,1
55.279000,55.187147,GNkBMgt2i4odNDBN,2,3,1
55.680000,55.638680,GPoIXYMG15JTp6sI,5,3,1
55.724000,42.535274,DwzYFSXS2MBtIgEU,1,3,2
55.751000,42.955894,mIJAT8cG8kuUmlGg,1,3,2
55.794000,55.729564,QLBchViPl5NY9D4O,2,3,1
55.870000,55.818120,D0UbyfgcwDcNCBbj,5,3,1
55.894000,55.821474,z30qTqOmb7KBw8tG,2,3,1
55.918000,55.867624,N8BGO4gS1wMGGf7T,5,3,1
56.113000,56.041261,uLDDJJB3iV7QfXkt,2,3,1
56.206000,43.283855,CxMM00WDzX0Fympk,1,3,2
56.334000,56.292026,TAHiHLHCwprDquN6,5,3,1
56.346000,43.437337,3Ifk2XvKuR1qbNO7,4,3,2
56.359000,56.317039,64pJ58ZMEoLMneBK,5,3,1
56.501000,56.459960,RhpBB0EelARJ7DrT,5,3,1
56.626000,56.485487,oK4o7FHXpHWWvCAu,2,3,1
56.641000,56.599982,DBvH25ckdfgTxfBw,5,3,1
56.661000,56.609182,QzkBL9zXw0MtKnzz,2,3,1
56.735000,56.590809,qnSx08e6YRz0jion,2,3,1
56.871000,43.573040,4PZVw9j5TlIRA3F7,1,3,2
56.979000,56.934530,H6Ouvdiouz4gIStt,5,3,1
57.012000,56.970392,4b3CLUmBWwjPjpnW,5,3,1
57.081000,57.008001,cKmwlcBIW9BHlstu,2,3,1
57.215000,57.173833,MA5aHiE6ZBICyGls,5,3,1
57.361000,57.302744,dJ3mWGVJ88xG0dV2,2,3,1
57.466000,57.412628,RvvHFbPrI8aYpayh,2,3,1
58.166000,44.250638,3GDPcFvDPVUuPywO,1,3,2
58.186000,58.141648,YhgrZ1Kz9yYyaRwM,5,3,1
58.206000,58.148296,Ir3sN9fJgKQIrwso,2,3,1
58.398000,58.356293,cxeAEE5hGfnpimBp,5,3,1
58.442000,58.400570,zwYEoYt2oZ9MSh3h,5,3,1
58.452000,44.496116,wxFWxYCuJ9DWS0Uf,1,3,2
58.696000,58.623275,UV5tB3i3ZN6MXNxg,2,3,1
58.843000,58.685192,WvNFUfnupxBrS4j1,2,3,1
58.936000,58.858631,VS8iWbQ5uqdVg9Qz,2,3,1
59.041000,58.942943,4n3xnwgAXRPtZguU,2,3,1
59.119000,59.063612,ELvLLUvmOCGxau1Q,5,3,1
59.352000,59.294340,A9QdUAHg7QPk9fwI,5,3,1
59.396000,58.822836,wBbkrwKnP2AJLMay,2,3,1
59.496000,59.390815,2IaIefVqzjEjXVZ6,2,3,1
59.531000,59.468068,UBjy6Tjsk0m7rWYT,2,3,1
59.569000,59.450146,XrKTMt93wDEvPjUR,2,3,1
59.678000,59.617078,xyzTLORWMrtSZ6Q9,2,3,1
59.706000,59.638411,DXELXX66iWoe9K68,2,3,1
59.726000,59.666431,VUI9Jhajgutq4Zdj,5,3,1
59.776000,59.706524,KBVCmlnCEcGbC5A8,2,3,1
59.792000,59.750032,fSTq0nPmxYeHm60y,5,3,1
59.812000,44.537352,r4BYmpQPB96kMsKD,1,3,2
59.951000,59.893315,BJoJ9gXvauoOfw0e,2,3,1
59.986000,44.777487,lxR45tnBKAaK0OlF,1,3,2
60.030000,59.945796,ccMP4mVyxzrdogHO,2,3,1
60.040000,59.992652,JDoE3SnVpsBUNQu4,5,3,1
60.119000,60.077413,Baiue6Q7D7pyO99q,5,3,1
60.167000,44.838354,8f2DeGept2HNGOly,4,3,2
60.266000,60.211574,G3N8CTnw2r6TDDY2,2,3,1
60.306000,60.264115,Oql076GVEOD3sVl6,5,3,1
60.333000,60.286843,cwpyv0tdxtpRWLPf,5,3,1
60.441000,60.375046,SNGVtAMgGBgQuQ0i,2,3,1
60.633000,60.591315,Ulm44MZZeSehoaAj,5,3,1
60.686000,60.634664,AZRXIeHQYhewiD8f,2,3,1
60.966000,45.175219,deKopWJnoSlkHi59,1,3,2
61.001000,60.941638,mrz8tYNcPaoCUYxg,2,3,1
61.039000,60.978966,F9Rf26OqLltW8A2m,2,3,1
61.184000,45.197566,pkGOncVa9i5ctjz1,1,3,2
61.281000,61.175777,Va4g39pnPYTZE0xu,2,3,1
61.351000,45.361111,ICnayrM6upyIenPt,4,3,2
61.456000,46.070454,SZ1gD19HNQfyCYrs,1,3,2
61.659000,61.617373,yuEk2Gzc2Q5zgnge,5,3,1
61.841000,61.768709,4kXNaqfZlvOqOKax,2,3,1
61.886000,61.835065,4BBubz2ConrZn9Ez,5,3,1
61.946000,61.889472,6uXSQ3ERysm1EM89,2,3,1
62.166000,62.120301,JWSe0ItwjiMM2qg9,5,3,1
62.191000,62.110598,t7A0PmspOJP3WzV2,2,3,1
62.261000,62.183093,P8SFYaD971Zy6Niz,2,3,1
62.302000,62.260125,rUWWwyqdMTYIHvbb,5,3,1
62.694000,62.652562,TxpC6KMzFRO40aQI,5,3,1
62.821000,62.762488,ikpXevzRMEeN4yTb,2,3,1
62.856000,47.906975,z1fret9xk9mMM3wG,1,3,2
63.136000,48.043269,4H5C4gGeWcm6igDl,4,3,2
63.206000,63.128942,9qHVxbuLLylyeK1f,2,3,1
63.222000,63.180267,O0RJzvzMqSmKNATL,5,3,1
63.232000,63.188185,UklY5dOgeov6vweP,5,3,1
63.311000,63.227838,ArKycYVeiJKJZS06,2,3,1
63.417000,63.360318,NuXKbsozYPoLjBXq,2,3,1
63.451000,63.394847,Z8aggx6QOJZ21KOo,2,3,1
63.486000,63.355294,l1pLNe3JF3WFVMM9,2,3,1
63.506000,63.453708,4Zfua0tdf337dVp8,5,3,1
63.592000,63.548827,lY8W73XTw4Lbz4Nm,5,3,1
63.766000,63.523784,yhfdN7qGR5VZOhfg,2,3,1
63.849000,63.796362,obhtuZvN3X9bYlxX,5,3,1
63.944000,63.902393,MAlts5SnvqEiD1Pb,5,3,1
63.976000,63.470609,skgkauMkCRi6FiUJ,2,3,1
64.021000,63.940795,U1OQESv9NqsMGhoK,2,3,1
64.204000,64.149455,oSiZHr2jwAkVCQ1w,5,3,1
64.234000,64.162799,mB6kzLqYTHJ3ogrs,2,3,1
64.256000,64.194956,DdS9sB4i1CvXCwAv,2,3,1
64.271000,64.229005,jeaWczIWDz0D06ja,5,3,1
64.291000,64.180647,Xj96eAQWL49fGKWz,2,3,1
64.326000,48.831615,JSDM2Utbg0yCsNef,4,3,2
64.338000,64.296752,YfTBiQZPg3HijLfX,5,3,1
64.401000,64.316057,CNWyyFv7NEm0qDfT,2,3,1
64.411000,64.360880,n9XuXGHXq0hEbE8o,5,3,1
64.544000,64.502364,zBvKoyfAnVvA7hdL,5,3,1
64.663000,64.621210,t4ct9zl4oAFImRKb,5,3,1
64.683000,64.598344,1mN5XEtsZ3zIQFqG,2,3,1
64.816000,64.750430,jKNHpO18dYl3sxdC,2,3,1
64.858000,64.816585,niwKisBTFNQIGtxh,5,3,1
64.892000,64.732976,Bhynqt7oyVFg0nrV,2,3,1
65.116000,65.074399,pw6VYMjQzrf2BPSA,5,3,1
65.233000,65.166620,6DCJcH2T8LyqXNMr,5,3,1
65.243000,49.329657,rUTwaXPNZc3EEHKT,1,3,2
65.279000,65.195551,SufWqvnWGqciBxSl,2,3,1
65.376000,49.364001,867jSqGQ62sVPGJz,1,3,2
65.453000,65.379025,X0SYSR4ysRuG2gEM,2,3,1
65.483000,65.412358,rwN8rCMSjlFIzz7V,2,3,1
65.694000,65.405277,MSp5AV1CBlZwis7E,2,3,1
65.779000,65.737212,yJfa95imvF5744RL,5,3,1
65.831000,65.772363,H4DGIPoD4RdMZQlf,2,3,1
65.901000,65.835296,XBRdOQJ697rg01g4,2,3,1
66.119000,65.745260,uHDZUrujFpvh1CqJ,2,3,1
66.539000,50.620607,RT6sUZPHjv41Zbkx,1,3,2
66.916000,51.384574,qAfoIKgmmYZtF94X,4,3,2
66.957000,66.880258,pRKi0nJLUvgtMVA0,2,3,1
66.967000,66.911023,wQBF93vZSmXCij4v,5,3,1
66.986000,51.567699,B4c4X6jg4yJqn56c,4,3,2
67.006000,66.951452,24QAYi5do6VJdkcP,5,3,1
67.023000,66.981036,8RzxEIw04eRQBt4H,5,3,1
67.056000,51.750387,20U6aCalNyp7jbj0,1,3,2
67.266000,52.719885,TsKzg9EFycbx684h,4,3,2
67.327000,67.285746,QNSbdTipUI20f6xp,5,3,1
67.337000,52.866320,ESGnMZw0Ui7ICHbX,4,3,2
67.581000,67.508293,unz6f5cTMvoWIym3,2,3,1
67.698000,67.656236,dMkk9XBZGijVjGCm,5,3,1
67.897000,67.831206,UzsLddV1p3MoBKWi,5,3,1
68.076000,68.034924,KhL9PAVKuN4Koe1f,5,3,1
68.320000,68.258955,p66UWYfLWjlhE6Je,2,3,1
68.386000,68.310959,EQCnPOvOMO4nYVgt,2,3,1
68.542000,68.500379,F6TVfrDS5V2aSaBa,5,3,1
68.561000,68.498838,pAWOe3T4nD9L7PZJ,2,3,1
68.627000,68.585942,KCd4WwfbHNls99sj,5,3,1
68.701000,68.636076,qa6Mk6U3Z9Woh9bP,2,3,1
68.841000,68.767545,eedwiBLtBFVBTu8V,2,3,1
68.876000,68.822956,t5lS1aqWIXapqu93,2,3,1
68.946000,68.871241,fzf3gL3DjtlYCsp5,2,3,1
68.977000,68.935911,NCa2ES64edTW51g6,5,3,1
68.987000,68.630908,UfPmMfAMFbNCUbG2,2,3,1
69.017000,68.931075,xQXX8msKQ853zpu1,2,3,1
69.037000,68.985509,q138wY97S6egwihA,5,3,1
69.047000,68.988804,yp3LI7gSDqdOMQ8c,5,3,1
69.067000,69.023081,hBCNc5fr3UUAbkrg,5,3,1
69.121000,69.036825,vEOB57PN5wKISgpB,2,3,1
69.166000,68.242197,wKVaqR8C61eXLyMO,2,3,1
69.261000,69.193907,AuScM8OwEql3l2TE,2,3,1
69.340000,69.211425,OOfksQvJkV7DGR2D,2,3,1
69.401000,69.344911,u5G2824OAD9RUrCC,2,3,1
69.413000,69.371415,ypgDcQ9jcSjnytR8,5,3,1
69.541000,69.448992,vBy8w7ZPzgRGUmV3,2,3,1
69.681000,69.620991,XpIeepWPOq4oyKYp,2,3,1
69.786000,54.375261,hTQSnLWve4tSBU7Y,4,3,2
69.965000,69.917979,7rVEkFFn2oZkOVdX,5,3,1
70.037000,69.995167,bbETSDrHtYY0qCYT,5,3,1
70.175000,70.133662,SUfcsjpgIa1Cx3MA,5,3,1
70.241000,70.199650,w2w4mlUZsgNVfzjy,5,3,1
70.279000,70.237348,QwnpRrFNjee7UnwL,5,3,1
70.350000,70.290079,SMvT0D5PLT6SGtYJ,2,3,1
70.381000,70.264094,Rx9RowBRuA4wj78b,2,3,1
70.446000,70.404913,t0fMWnDFgVUdJH4v,5,3,1
70.575000,70.533061,vKphGDtUPO0wrlli,5,3,1
70.741000,70.692886,UAJj4wATGfA0yEPO,5,3,1
70.766000,70.671907,fd1jG1pwpfbUYgXX,2,3,1
70.801000,70.181753,BnnFQLTcxOoYwogT,2,3,1
70.906000,70.851453,MVkWEC9NAknv3MrD,2,3,1
70.967000,70.925118,sbe6gXrvdj2BaQlG,5,3,1
71.037000,55.132194,4lPzwdsSyJR0RwTJ,4,3,2
71.108000,71.066371,b9fMXcjVQ67GUKWw,5,3,1
71.396000,71.320849,Lhr4J2TTzqCQDQDr,2,3,1
71.506000,55.733886,is9dRHDBdq9BQD82,1,3,2
71.536000,55.846652,eI53QWksNetS3k8y,1,3,2
71.711000,71.651969,duB1maoWdcoh7A5W,2,3,1
71.781000,56.166353,oiaFcZ0HpuVlcJMU,1,3,2
71.991000,71.938635,a2iWuBvyytduCsGu,2,3,1
72.061000,71.984056,UowpCH5h2TY67FB9,2,3,1
72.106000,72.062291,u7XdyoGcAlXH3Zqi,5,3,1
72.165000,72.117652,WywYKrWSQ32dQNCF,5,3,1
72.278000,72.186730,HNcC0NnbBKQQJRg1,2,3,1
72.376000,72.300019,1gLJEo4N7z1SDeHF,2,3,1
72.529000,72.438779,OT9sGKgPgQwlwsVw,5,3,1
72.549000,72.449182,38sd443xhA86oKdT,5,3,1
72.569000,72.464705,rAM3AuIvOF16jWWV,5,3,1
72.579000,72.505132,p06tO46s2F27d0Q1,5,3,1
72.629000,57.724424,EVgEgw1FoPLNR1ih,1,3,2
72.689000,72.647194,3KSHYtbFhLFvdQJU,5,3,1
72.800000,58.956921,oqAuZZnKXpPsWZHD,4,3,2
72.810000,72.760862,F07HDeozKx0eSCob,5,3,1
72.926000,72.862418,pFezrrZNw0oWQPbY,5,3,1
72.953000,72.911703,XbU7FUq4IsoMLrZh,5,3,1
72.983000,72.941566,hO01WL5Zai61rqLv,5,3,1
73.146000,59.662358,poliyFk8jDNTtUTd,1,3,2
73.187000,59.747775,zZbClQsMAnpQemuL,1,3,2
73.237000,73.191902,LsUWdd8e9kgAeyZw,5,3,1
73.323000,73.213196,KAfO5Zp8jMt1hpk3,2,3,1
73.356000,59.772107,ht9lnAO4c6CFQc91,4,3,2
73.390000,73.348348,rouSwrTBgubT9vJ7,5,3,1
73.400000,59.899377,TFBvKARVgx7dfCMT,4,3,2
73.671000,73.492157,anN4yKanKVdBy5f7,2,3,1
73.741000,73.621111,LcVu4hzhs1QdOGF0,2,3,1
74.146000,74.104840,FPEb7IwgNo7ATRww,5,3,1
74.159000,74.117117,9UAYgTmwinqeNfZu,5,3,1
74.186000,74.144206,zYZHuDIovT0ckeLs,5,3,1
74.353000,74.311824,zDNbrhl4si2RG4P0,5,3,1
74.406000,61.099004,FvlGERjzUrohZ3vV,1,3,2
74.531000,74.433859,8ChYd56Y2EkKuSdV,2,3,1
74.721000,74.619450,s8x3xuCA5Oo5PJgX,2,3,1
74.751000,74.691424,Qqko5Axa84B4O7H1,5,3,1
74.790000,74.728492,7XTi6AFS7Lu9wkx2,2,3,1
74.810000,74.758859,TpVuPSlMgmT2brqF,5,3,1
75.035000,74.968224,vF2VPKbFJzpN69WM,2,3,1
75.126000,75.077239,tXYCSLemUBIJxCsv,5,3,1
75.595000,75.522952,Ys4c0gYsWiXhW6Py,2,3,1
75.622000,75.580785,pSKXW036D3KiDmoy,5,3,1
75.665000,75.613778,WlsBPU3gaR33thk3,2,3,1
75.686000,75.644118,6lWzYEYI7IqlJZ78,5,3,1
75.860000,75.818915,lE0RV3rFnJDd6Eb8,5,3,1
75.875000,75.807065,CoxQbytWDE9D5zQ0,2,3,1
76.035000,75.981304,CVDoBVSAgDGHovFr,5,3,1
76.143000,76.101712,2tFZo31nqQWo14Mw,5,3,1
76.190000,76.072143,CjcTzxkpyUzepxHE,2,3,1
76.435000,62.501720,SVdfiLi5E1E0Rody,1,3,2
76.486000,76.444873,goyZBag5XzRBQABv,5,3,1
76.575000,76.490427,B3KB7pHsdbdZMitR,2,3,1
76.601000,76.558908,Jpo3DfLY8oDLEYTp,5,3,1
76.611000,76.565662,6zJsbXLa5WDHY4A3,5,3,1
76.680000,76.629202,7gmL2pAtzi9KqPOk,2,3,1
76.785000,76.706272,sCssAVnIazo4WLid,2,3,1
76.820000,76.607620,l2kEUQ4gdjneEnb4,2,3,1
76.960000,76.875449,Y56fb4jCaY95E8sq,2,3,1
76.995000,62.907796,Pf8F3fpm0qUDycSr,1,3,2
77.061000,77.018608,uAF6MGMlZeGRfdLm,5,3,1
77.135000,76.954431,SJC90F85IgXgbVwo,2,3,1
77.275000,77.204855,xA5PvvlI13TRdP42,2,3,1
77.285000,77.240809,75E6Mh62jvOh2tj5,5,3,1
77.334000,77.291255,hqaQ9cDfxrxAf78J,5,3,1
77.415000,77.362374,RhKU5YQyNNqrTMGX,2,3,1
77.611000,63.225823,rNhtkibNVR0YwPrl,1,3,2
77.940000,77.881559,U26mwQlz78L6mwXw,2,3,1
77.950000,77.907483,bZL0rKEBmyriWYh5,5,3,1
77.976000,77.919907,iw0ofmYXhZA2MI7p,2,3,1
78.280000,78.146890,zZxY8cCKbRBessE0,2,3,1
78.300000,78.225219,nEd8oghBL0afLiK4,2,3,1
78.325000,78.272556,XTnPt12BJB8fEwu2,2,3,1
78.458000,78.415004,B8bJX8WsSnz3Ww8v,5,3,1
78.500000,78.445083,BbMYbe1g7oscwb2t,2,3,1
78.570000,64.846585,SusaSlihCqP7KVYY,4,3,2
78.605000,64.907121,vFk08Q8DZcFBJb4o,1,3,2
78.625000,78.571092,EqE0pOgMCOSe2OlO,5,3,1
78.900000,78.857092,0qoIN9hH6xpuuWWd,5,3,1
79.228000,79.185740,xgms60jJgayTxkyK,5,3,1
79.305000,66.119050,Y96zI6YfTHkrGizc,1,3,2
79.376000,79.319316,oKv4ItCBfFOVfO6Q,2,3,1
79.608000,79.562322,LrmvEN7hrEeCGJQ7,5,3,1
