stime,timestamp,id,source,dest,nhops
28.815000,28.783623,kcjMbrU3b1QSLzGx,4,5,1
28.825000,28.787767,BmRgIBsEnus7gYyG,4,5,1
28.870000,28.828455,aFe3o2l8jptEcG38,3,5,1
28.956000,28.924204,Am95bKO0ZIRM2fTm,4,5,1
28.971000,28.888204,SmejUxGf30rWyutw,2,5,2
29.000000,28.958350,Dc9hg6UAtv4yBb7J,3,5,1
29.017000,28.975800,v5M1pzYRxFBMeE3N,3,5,1
29.041000,29.005681,5leSclihi0pB6GdP,4,5,1
29.051000,29.015109,FYDBsCAiXWXQDlnV,4,5,1
29.166000,15.443949,MVCVCrsRejypA3Fw,1,5,3
29.192000,29.150851,gQkPlWAEYICkxreK,3,5,1
29.228000,29.196517,2LyuMWwxDmxjAljg,4,5,1
29.331000,29.299880,XMLkzAndT5dRoYf9,4,5,1
29.528000,29.486433,AerWW32f1DDug8ee,3,5,1
29.538000,29.495755,V2UNCyP2HQlxFSgC,3,5,1
29.601000,29.569641,o4pAFdHv0SlIlJNt,4,5,1
29.706000,29.610339,4tljBKV7rpok3geX,2,5,2
29.855000,29.823578,BQqlhhiKW0E0yMJY,4,5,1
29.865000,29.814851,beRHeTganZEcyJKC,3,5,1
29.878000,29.846241,YIkQP8RAhpXLKcHj,4,5,1
29.971000,29.929762,KOYpOT5FkautuBZB,3,5,1
30.021000,29.866357,YFQhuEOTeiyXXujb,2,5,2
30.067000,30.035361,gUJ426z6AYTEXW8Y,4,5,1
30.102000,30.060184,2b58bqKPm7Pkd0iA,3,5,1
30.152000,30.110294,sFCtMWOGx4VC1PE4,3,5,1
30.163000,30.131554,GI8LaQZK3igVe3Bl,4,5,1
30.204000,30.096240,MfCPRLg4YpjNccLg,2,5,2
30.224000,30.192585,t8NRWhEXGhJZYoVJ,4,5,1
30.231000,30.125195,ICPdSvC5EmEEWB8z,2,5,2
30.301000,30.259917,Ug6mHQzc69e67l2Y,3,5,1
30.441000,30.357507,37qbKV3FIcNg9pD9,2,5,2
30.518000,30.486670,hnzfIbI4MMOhy2rC,4,5,1
30.532000,30.500991,Ny2X0OaOHL0SFC9Z,4,5,1
30.542000,30.500833,UN6tSgiFHjUmyDHb,3,5,1
30.545000,30.513900,6aBPt3c6LHKc35CD,4,5,1
30.552000,30.442607,k0bg6ImBpH2VxRod,2,5,2
30.727000,30.535972,LAnR6CzTGuR2DhRi,2,5,2
30.737000,30.691901,v2sQj4FgFn5YADDT,3,5,1
30.767000,30.666268,wCeJ6bM0LQtSLr5w,2,5,2
30.791000,30.687111,pFABrI1sF0YEZuKx,2,5,2
30.881000,30.304979,y1c2v6JegNnnYtAo,2,5,2
30.976000,30.927388,8XaS3VBVDOVCJFOM,3,5,1
31.001000,30.904737,x6fY3LZAgKGlcwxC,2,5,2
31.157000,31.111324,2bAmyRXMB80QVwos,3,5,1
31.197000,31.152961,MHgthZYLFz6aqRmo,3,5,1
31.456000,31.347752,WbnyL2UCYGPbOawX,2,5,2
31.543000,31.511626,KxltxuvdQE5s8ayB,4,5,1
31.566000,31.534140,8t8hQpRv7LuioVZC,4,5,1
31.609000,31.567778,BiUlVjni3pnZDiUH,3,5,1
31.639000,31.515684,vbwudhA3OZhBORAb,2,5,2
31.701000,31.607844,T6eNm2BxhMtPZNWG,2,5,2
31.747000,31.715109,I9YIjNVR39yEoMgi,4,5,1
31.892000,31.850235,Wg5oC2yfPePogmNg,3,5,1
32.043000,32.001743,wtVzQuz8ZNZthHf5,3,5,1
32.146000,32.114691,g5FPB4lsDHXMe0NA,4,5,1
32.156000,17.109900,ZpKkHfHOJXTOkPIo,1,5,3
32.192000,17.267496,MqG6N96KyJ3VuuV7,1,5,3
32.352000,32.310087,JbCrJ0rYt3HKVtWI,3,5,1
32.444000,32.408197,tEA3fDHebwq7Kbdh,4,5,1
32.455000,32.413270,Brls9S2EAuhwfYt1,3,5,1
32.686000,32.642126,qUmbT8g2eCwfNPUy,3,5,1
32.728000,32.696497,26EjPIuNpyuQ25U7,4,5,1
32.821000,32.723792,XxlrEIYOSIrnmxtv,2,5,2
33.031000,32.945885,jUMtYloiYugzkhEe,2,5,2
33.034000,33.002420,FUNF8VDRujxoiS9r,4,5,1
33.059000,33.017469,bkRVoHjVWcnL37b0,3,5,1
33.205000,33.163878,J0gd1DBD6EaKTrKT,3,5,1
33.311000,17.653877,TRMDrwszdNUNU4pd,1,5,3
33.321000,33.278266,4bQr4kjqgqFA8xDW,3,5,1
33.331000,33.275703,aqmsXroFE59wgesQ,3,5,1
33.381000,33.285504,olORmJiD0adNNaPc,2,5,2
33.415000,33.383158,W3bNDcNr2fPkIgqS,4,5,1
33.425000,33.384298,7v1WSYZXp4tul7UX,4,5,1
33.435000,33.394793,33pEBIU8WYAE8zxg,4,5,1
33.521000,17.800467,Fj4gCiTIteExDYG9,1,5,3
33.523000,33.489621,fiRKoiNbQjnq2ZXO,4,5,1
33.543000,33.509831,Jzu4y7kQUxhJKjkW,4,5,1
33.573000,33.531510,x2JIpB8qVA6oFyQ7,3,5,1
33.578000,33.546861,dKx8N59aKDX7HYsS,4,5,1
33.714000,33.672477,c7z5Oq7QmUQvyqzP,3,5,1
33.851000,33.819495,qzj2cnBs9iFLp5i2,4,5,1
33.924000,33.892111,GXjvwJwWYrOBpOoY,4,5,1
33.942000,33.850756,z0zQW4iyQr5Xc4kD,2,5,2
34.003000,33.961270,u9X4v85jWYj9itef,3,5,1
34.013000,33.966135,CUJLzmpeKbr5AGWz,3,5,1
34.081000,33.970670,8PgTMHUNmJY6kjAW,2,5,2
34.157000,34.039206,UKAnbZ8bLe9zqQ8c,2,5,2
34.163000,34.131744,z1MHWxA94VWhpA6N,4,5,1
34.199000,34.167076,bM1paXDOPMt3j8pg,4,5,1
34.245000,34.213247,DuQgrFgYyZWAFym9,4,5,1
34.251000,34.209432,8r6vM8SL6xhtJrL8,3,5,1
34.267000,34.225900,3gFE1FTDdt8S0CgU,3,5,1
34.326000,20.007212,6dmtizhPhZNZW720,1,5,3
34.361000,34.266884,CBbPSPDWcOinccFW,2,5,2
34.382000,34.340191,wuMYk1iffVai7rcC,3,5,1
34.415000,34.373606,In7395cxbNwGc9Xq,3,5,1
34.446000,34.404810,ikWRtbgkWVCsg3kl,3,5,1
34.466000,34.377464,IMQ2WoG1EFMZY0hx,2,5,2
34.695000,34.570395,ttEhF72KhtmemMLA,2,5,2
34.735000,34.691886,mmcpukORcwDYIsx0,3,5,1
34.745000,34.689283,sntwElDXNFYMuDaY,3,5,1
34.859000,34.818992,W8TbpFFc7S8LCkwP,4,5,1
35.020000,34.978767,qBCklBn5BVsVTlly,3,5,1
35.040000,34.997113,4MnicsvJYb93ucnj,3,5,1
35.061000,34.911621,DKcQ1K06U4IcdtrA,2,5,2
35.105000,34.995803,dQtZGrQ9ja8LCrwB,2,5,2
35.141000,35.092884,FI6MsCWzWoatPLCh,3,5,1
35.161000,35.114838,VHYwA0uzR2TF6TtE,3,5,1
35.287000,35.255582,OZ34vUuFxLgsk0cH,4,5,1
35.341000,35.229670,m0Rx7pj4empK3lIj,2,5,2
35.376000,35.289426,kcEEv6Xz2VpDihTG,2,5,2
35.496000,35.385804,5uI4YiKAzcdKXhUb,2,5,2
35.596000,35.554952,YbhXFW41slN86dyA,3,5,1
35.615000,35.583773,7ijc9hED0GGQJFDr,4,5,1
35.698000,35.656320,rJFUbPr4Rtqtnqhq,3,5,1
35.904000,35.862177,Jm8YDinUX2FKjEVa,3,5,1
35.957000,35.925813,Y8L4omBEEMvUx3WH,4,5,1
36.006000,35.964187,2pOO3rCORB2x7Iwe,3,5,1
36.120000,36.088371,FM7jmM5rgjDErp60,4,5,1
36.146000,36.031177,snVj6VoeKVwAwHii,2,5,2
36.214000,36.172511,LBZG1VKxWpqMZhvJ,3,5,1
36.224000,36.175073,GGH9C0rMkxC1pPMG,3,5,1
36.261000,36.212900,1yJiAtjsfw6dzmO7,3,5,1
36.271000,36.163624,Z6Yg0OPN7stl5SwM,2,5,2
36.425000,36.375552,IL4tU9PNexq7ifrg,3,5,1
36.575000,36.352925,1s9jmXh89PdU1WuV,2,5,2
36.678000,36.646437,O5LbF2pDwYjqyzDh,4,5,1
36.787000,36.750810,zKg9e5rZQ3v6KCrr,4,5,1
37.083000,37.035498,nJ1FTtrC9uAT8mb5,3,5,1
37.106000,37.064102,G6FHIn0Gk8ZYVC5W,3,5,1
37.129000,37.096572,wD4V2tjmVdHtRxCW,4,5,1
37.231000,37.123773,nmy9a4jNxNrv2GLB,2,5,2
37.266000,22.515337,f2Ifsp366HVG9QfY,1,5,3
37.575000,37.399265,j5Bl8CzRpzAILq1n,2,5,2
37.651000,37.552503,nR2OSGTRy3AWQIek,2,5,2
37.728000,37.621091,CCXy6WKHAKW2Sgd2,2,5,2
37.737000,37.705436,98oNbE33r8cNJZr3,4,5,1
37.916000,37.866815,GTT0qlSri6GKFlSi,3,5,1
37.956000,37.841856,6kBh02rqkYd8C0mS,2,5,2
37.978000,37.945451,4plv3fm98bNfnjy9,4,5,1
38.180000,38.147293,yWZMh5tK2PC9TW6d,4,5,1
38.188000,38.146979,I8eOd8aY2KHtFUmA,3,5,1
38.281000,38.238804,oE4H82CuZPD6Z1mu,3,5,1
38.301000,38.159512,IhPfsVEmZ1VqNHuo,2,5,2
38.352000,38.143075,Qz1pG8DN7H0yzcAc,2,5,2
38.491000,24.333900,aUo3ofJt7C0CQAbI,1,5,3
38.587000,38.538387,xrWYFDNkiPnZGh00,3,5,1
38.631000,38.588053,Kb2KaraZqCDMpnm8,3,5,1
38.709000,38.666930,lJBSWhCtrS2HB5VY,3,5,1
38.782000,38.682567,gPmRMYi8fuZRg9Rc,2,5,2
38.853000,24.928283,QuJDc5WIiNKErSUe,1,5,3
38.864000,38.831160,NsdYByyKzH3VcIiM,4,5,1
38.947000,38.852221,QsUvRmildJ1JwkMX,2,5,2
39.087000,38.972375,QGlmJrvIMn7DUwSc,2,5,2
39.262000,39.153537,MSO8iqe8uUjdZ0oc,2,5,2
39.297000,39.212768,fRpzD822oh83LCA6,2,5,2
39.332000,39.235016,HSR2RZU3wAU2daIN,2,5,2
39.348000,39.314235,PaNr00epXVWT3oFf,4,5,1
39.360000,39.317178,6OGc7P7xRG1ADJc2,3,5,1
39.380000,39.282168,8v8enRKkFzky6A5w,2,5,2
39.445000,39.277392,mxh1hCjr8jP7In23,2,5,2
39.482000,39.435342,duebL4vAYT0d7lPh,3,5,1
39.507000,39.466480,PtntbLZBp09qzUTX,4,5,1
39.577000,39.473986,POB0xOgFGa5xXmU0,2,5,2
39.613000,39.251718,Np1mfR0jKvcdcnFh,2,5,2
39.658000,39.614105,BfkDWMPQBdsUG7vj,3,5,1
39.677000,39.634489,rBFO10rct4LXOCFR,3,5,1
39.880000,39.841873,AKuimme1ugHr3Uxp,4,5,1
39.890000,39.840897,cEyI4TltAKAtmaUO,4,5,1
39.893000,39.744299,lbi0J2rQ4fb47dSG,2,5,2
39.912000,39.879501,2KTgtrik8zKO7RTM,4,5,1
39.924000,39.891267,LmpRdZHQLsVVqLaE,4,5,1
39.963000,39.864486,X2bBVZ8q2OCa0hQj,2,5,2
40.040000,39.917500,wW4930Tp6TGtJcPt,2,5,2
40.077000,40.034482,1IEU8ZdrocPjVA5t,3,5,1
40.105000,40.066978,n1MgGhTyh6NlTBGj,4,5,1
40.120000,40.087211,Bce5gzwslEu2IwKD,4,5,1
40.348000,40.244150,79kmYHxlPC08e25i,2,5,2
40.379000,40.328203,JxAUrLMsMVLd9m4B,3,5,1
40.492000,40.436586,teq1hA49GQpUF3ui,3,5,1
40.628000,40.510073,K38lWwXxJg2iHO3Y,2,5,2
40.651000,40.608643,P1hFglfkW6A5OaVZ,3,5,1
40.803000,40.504112,BhSoSLu9maOpEZzg,2,5,2
40.838000,40.726580,wU5V4CdHz1RMMGvZ,2,5,2
40.858000,40.811976,7yGkTPxdGfPhgWWY,3,5,1
40.908000,40.265734,ilEu0ccHXNAt2UBz,2,5,2
40.923000,40.880701,YXzgFAKBXL75tt2h,3,5,1
40.950000,40.907797,nphASfTOzQv5rMi2,3,5,1
40.960000,40.907564,4QSUsrfuR1QULTBF,3,5,1
41.013000,40.916237,FFl04Y6IkjYozqKp,2,5,2
41.039000,40.996022,yC3HkrdY7gLuRMa1,3,5,1
41.258000,41.115086,OljzYSUIsm56wO0m,2,5,2
41.394000,41.348993,IMo4NuiM6YEtBQQV,3,5,1
41.538000,41.495335,RK1DqZTK2HVwtMtc,3,5,1
41.544000,41.511840,vxfFS1k3PDhwcuTf,4,5,1
41.698000,41.655425,jSzNMC5qXiwEDVK3,3,5,1
41.753000,41.710221,jxNB6dJ3YODHlT9Q,3,5,1
41.819000,41.733697,sT1UxG4q5DMD9HZt,2,5,2
41.856000,41.813477,GymNEtLOjIEKFjQS,3,5,1
41.936000,41.903264,WEL0n2JpLDDOa26f,4,5,1
41.946000,41.913813,dgfRgvCRu4fRBFf0,4,5,1
42.054000,42.021570,PboifHPs96U7V2i8,4,5,1
42.063000,41.912097,l0NhhwRToWlmxjiy,2,5,2
42.153000,42.108755,zRvjxnYhdXVRkeRJ,3,5,1
42.203000,28.080470,FV0NsgLo2gyDpERr,1,5,3
42.273000,28.401135,sIF8ipmdkTgwgJCD,1,5,3
42.296000,42.253763,XGbQZQ7KNc1QG94p,3,5,1
42.448000,28.535376,bALfNDFi9aaPMI5T,1,5,3
42.452000,42.419201,CwCYkAlSVkSOHPDk,4,5,1
42.651000,42.608290,VT937KJtWTC3A7l3,3,5,1
42.661000,42.628265,9XSKgzuVMqxIoT9M,4,5,1
42.801000,42.758083,h0NDSoA5aVSocuj7,3,5,1
42.862000,42.820922,zwQx0xpx718GUyCM,4,5,1
42.939000,42.830728,iGqHRHRPmAYPbLK7,2,5,2
42.999000,42.966412,F7ZFsp08tghNEFcN,4,5,1
43.022000,42.979431,9atqdapyB0yxGwb9,3,5,1
43.113000,42.925430,BfQTAgI2uyqIVPyz,2,5,2
43.123000,43.073156,5lqMRvJNvenZbeOk,3,5,1
43.133000,43.100968,vMy2NuAwcXa95jR0,4,5,1
43.145000,43.112834,fvfJ9t4MRwInkDQ8,4,5,1
43.159000,42.864739,sx6vE4elTWJw34u1,2,5,2
43.323000,43.232441,asgcEeq19iAblQeQ,2,5,2
43.413000,43.362356,d2r0O0RhEPXwLhYW,3,5,1
43.480000,43.443588,1nxuMgXsFK9Ayf6C,4,5,1
43.638000,43.595723,KnU88h3cvOsk29sf,3,5,1
43.660000,43.617241,5v1hEQL5LnebTekR,3,5,1
43.708000,43.617906,tCVzxzgXvXgsmVbt,2,5,2
43.745000,43.712310,pN0tuzltBYZfkcjn,4,5,1
43.777000,43.734479,yXwfvUOlg3xZgvHY,3,5,1
43.834000,43.801074,csGxy6b4RH3Sz7dH,4,5,1
43.858000,43.825194,n5HN9TYZhvKAq7sC,4,5,1
43.872000,43.829105,E55UDGivRjsOzvY0,3,5,1
43.918000,43.829717,uLqBvOnoGtkE7rGO,2,5,2
44.015000,43.972077,41lgY7LoNan4WhUO,3,5,1
44.264000,44.221957,e1AeXQQIgg30ztSr,3,5,1
44.623000,32.328113,2A6fJOq6M25iGTMC,1,5,3
44.636000,44.603576,rIxdENibdbQMVJHN,4,5,1
44.653000,44.544466,QiR1f9NutsgglpUp,2,5,2
44.780000,44.747890,7QsYRLWqPvp1HQLo,4,5,1
45.109000,45.066852,7eg28N0zDKyDxdRo,3,5,1
45.157000,45.114920,NsstrSoH4OqQiXiT,3,5,1
45.207000,45.157496,vyGK8bj8b3DltjxB,3,5,1
45.222000,45.183898,IvVANTQFvo7oCjWD,4,5,1
45.248000,33.232352,SRiETdvtXc5xHlmK,1,5,3
45.258000,45.213520,SLyJyRFhr6ldgn7h,3,5,1
45.268000,45.211639,xPgl2XCxkxTjPbEK,3,5,1
45.296000,45.263416,aB3ounv7NYNRwK70,4,5,1
45.326000,45.283722,PUtodFLsbHj6GhMA,3,5,1
45.412000,45.369173,seekcnXyT5f49Kh0,3,5,1
45.458000,45.366207,pi2p7f75dSD9TRF3,2,5,2
45.483000,45.440421,aJE5bGpIomXUkFD7,3,5,1
45.509000,45.476267,v48KZwvEyeXTJHAR,4,5,1
45.534000,45.501326,LeGMEnw5Cw7XpNW8,4,5,1
45.668000,45.562850,oXZiRHZz1BNN8AJK,2,5,2
45.680000,45.647983,Mge5vyHkmzOXHI2T,4,5,1
45.703000,45.557229,5xJ17YMR3FFNB84E,2,5,2
45.707000,45.674774,SrwWGIYunrgjfv0s,4,5,1
45.808000,45.706855,Mk5FiSHNVXXQJ1v5,2,5,2
45.936000,45.903382,2DOywLR3IuB0QgCG,4,5,1
45.946000,45.912111,N0uMdHYiyyf88Lom,4,5,1
45.983000,45.940067,SzyhjsOtNXKCy9ia,3,5,1
46.053000,45.925438,CV6PMdRJpEwLSHec,2,5,2
46.115000,46.072661,YkTGYx8zBlfPwwPD,3,5,1
46.128000,46.095904,PgiFjOiQj8vKopg1,4,5,1
46.236000,46.203327,CqUEwbV0vLSsE3Sb,4,5,1
46.438000,46.332655,5LJq9yGK6ATYaqZ2,2,5,2
46.505000,46.471110,jfWe8U2pOKclROBS,4,5,1
46.515000,46.474915,CJMlb3nQ9aAx17v7,4,5,1
46.545000,46.512758,D97qtgNZGwBKjzvT,4,5,1
46.633000,46.600199,lDTzKPUyJHZ3zTs4,4,5,1
46.643000,46.610705,vq3Twp84gULADOtO,4,5,1
46.707000,46.674724,BymkhGziuoBeJ4nE,4,5,1
46.718000,46.631942,mLo7aBZDgygpjEh1,2,5,2
46.758000,46.725578,ZylyDEKVIHJNx5T7,4,5,1
46.837000,46.804042,ZC67R1mYO3M3bDdC,4,5,1
46.884000,46.851166,eR55r9nZXtqkY1GB,4,5,1
46.917000,46.876213,f643DnipqjgXm1FV,4,5,1
46.932000,46.825742,UNfqCmLTInxrOQRp,2,5,2
46.947000,46.869461,kcQTe2LL4BWwVXJH,4,5,1
46.969000,46.871080,ZssDnRYvnW0xSwVm,2,5,2
46.978000,46.938307,NE5nhMBDDVNEAyaa,4,5,1
47.026000,46.993701,ep0LGBkZUVyMzcec,4,5,1
47.088000,47.045653,yD4744C1WdWAbVw4,3,5,1
47.108000,46.983646,6cFTEaJQOVcweWWP,2,5,2
47.150000,47.107476,8P0rnfneZZZf6dWZ,3,5,1
47.173000,47.140268,lhcz9LVmrLMVZTkB,4,5,1
47.195000,47.156909,NPk058p1ZDUZoV0g,4,5,1
47.205000,47.169364,eY0OOpJ0OGh0mZJB,4,5,1
47.218000,47.185405,roiy4sc8BidSoEVi,4,5,1
47.348000,47.249643,l8DOhhy29IC93RxL,2,5,2
47.383000,47.289676,nLYHi8dMegHkS8nB,2,5,2
47.576000,47.543988,4fY6Woq0vzfMUJ0b,4,5,1
47.645000,47.602237,NmQeiV11qu2jeFVX,3,5,1
47.726000,47.683671,H1lkQiwDUiwUPVvc,3,5,1
47.768000,47.734550,ia7exCCQKlgmAWEF,4,5,1
47.786000,47.753622,fcz3vlVr4aiD91Mo,4,5,1
47.943000,47.840622,AebffhJzPTzOJ9lK,2,5,2
48.048000,47.956926,V1gOxPDA29VS6rQh,2,5,2
48.118000,47.744272,zFLwVGbp0bQK0dkL,2,5,2
48.166000,48.123121,4hSp77aUB9iqC1Fj,3,5,1
48.261000,48.228661,L7k81keuI11iu5z0,4,5,1
48.283000,48.250098,0dErSg4ODduLA3Cw,4,5,1
48.437000,48.404357,xXyxLp7ldaQzcUvs,4,5,1
48.447000,48.414831,sw48DclEsnKQExGP,4,5,1
48.468000,48.329396,T7GEvIwNOjx1aFEJ,2,5,2
48.515000,48.472174,R1pxyaoWK8npm2tk,3,5,1
48.538000,48.445379,kgfzP6gINPsxWHb9,2,5,2
48.625000,48.582619,mopjmBDC6lIhTvtY,3,5,1
48.643000,48.465669,JXPgQVtBFi3SBFk0,2,5,2
48.680000,48.647295,7NZYqnr7LcLq7OUE,4,5,1
48.683000,48.570147,oCF3lS7tZol3ZeoT,2,5,2
48.723000,48.688566,tWzBonlqQbyFtbUr,4,5,1
48.749000,48.635942,wPa3gWQNuc7DbiQl,2,5,2
48.752000,48.719972,9vEDQZEOWkXy0KO4,4,5,1
48.783000,48.698691,9bFlTPGPkpjVIzFN,2,5,2
48.918000,48.875235,tn50hwNH0uAhYxAp,3,5,1
48.972000,48.929366,Sfbb02X7f7jYx8tZ,3,5,1
48.976000,48.943561,9aQQFKh3AfvvIj15,4,5,1
49.064000,36.622195,boLF74nbr9qEcD34,1,5,3
49.203000,36.685753,LzFIF3Cijy9g0tFm,1,5,3
49.292000,49.259823,74cJVkW7cnEmu11v,4,5,1
49.312000,49.276425,iOW7nD3svlq4yR1U,4,5,1
49.499000,37.318349,hbRebroo22GGDbUW,1,5,3
49.529000,49.486648,SRvTGIRujny2B3aK,3,5,1
49.539000,49.489174,KygRoyk2KqWHpfsG,3,5,1
49.763000,49.663508,6ActePNSmVPcRcnV,2,5,2
49.806000,37.744949,TJfeVBvwM12gvwTJ,1,5,3
49.831000,49.798010,Elb7v5NAv7RmZy6t,4,5,1
49.903000,49.870825,w59s1xQVMtxzx4YA,4,5,1
50.008000,49.912032,TIDmtWpuYGIg2tAu,2,5,2
50.018000,49.971883,JVybOZ5EwyJVUViL,3,5,1
50.050000,50.017537,29jhNQL7MCQwhSon,4,5,1
50.078000,49.881074,xl7DI8ePB4Ak6Chb,2,5,2
50.167000,50.129034,ig0lmL2gQgBGWfAK,4,5,1
50.215000,50.172553,IB2YR0ey288IEraf,3,5,1
50.245000,50.197123,4956WnFzeLxUZu5r,3,5,1
50.423000,50.300124,uSKKxf45SuCVaX0a,2,5,2
50.443000,50.400468,JGg3VpfWa2vN7owb,3,5,1
50.527000,50.484334,fW3TiOf5FgBIPHlv,3,5,1
50.594000,50.561171,p7kzv5NAnd2iOi0C,4,5,1
50.614000,50.581483,4aD0V30jSQG3fnw5,4,5,1
50.639000,50.606275,7vaxv9JoeppEdEGW,4,5,1
50.685000,50.642844,hOQOQ0VXkLGoU9xt,3,5,1
50.843000,50.800003,xfRuCv74ghYJEeet,3,5,1
50.876000,50.833038,0aehtYw49lpLR6VG,3,5,1
50.918000,38.405280,SfgeQhO6xh7qOVaL,1,5,3
50.931000,50.888808,hUXQkzSHIU77foEH,3,5,1
51.058000,50.853595,FY8eezsNW5G2IYIS,2,5,2
51.168000,51.046358,YKy4s0wji8501DWo,2,5,2
51.233000,51.129482,yNudyXqwFKXYSVNb,2,5,2
51.287000,51.254929,dZoj9Dgr5gxlyNqA,4,5,1
51.443000,51.353038,m38QWrHUdtmBnJvL,2,5,2
51.653000,51.555026,yrbsBMOmcvBdoVEg,2,5,2
51.688000,51.548928,xbmD4g53j0fh8eEU,2,5,2
51.840000,51.797941,qB7dpFwROqr3DYqE,3,5,1
51.969000,51.879453,U1NW3oKemSVtiMU0,2,5,2
52.108000,52.016808,M65JGtNG1Og72VvM,2,5,2
52.262000,52.229053,EBF6T9yHWTIiOF02,4,5,1
52.292000,52.249017,Rfa5nXjSQCj5L8ZF,3,5,1
52.302000,52.256703,IC8dP4RAu4amT4Bv,3,5,1
52.407000,52.361346,2249DksrzpbtOnOu,3,5,1
52.421000,52.388052,sudRG0EKt8Lg9dbK,4,5,1
52.493000,52.406893,HLAr1aODV9GSeTQG,2,5,2
52.537000,52.426877,8vG4O5vH5GV9OSto,2,5,2
52.843000,52.715631,s0GCPhk93Ry5j0fP,2,5,2
52.918000,52.875430,ijtvRxqkc4KsFSQO,3,5,1
52.930000,52.890497,CZSLxgPr5atYjb7y,4,5,1
52.938000,52.895875,HqucerUcQGNU548l,3,5,1
52.960000,52.924712,HH2TXSxeADCbgRV4,4,5,1
53.018000,52.921304,YNr7XrAG4RhjgLeq,2,5,2
53.099000,53.059986,Axc3JxTMYz6wWWmB,4,5,1
53.123000,53.009258,TkwWA63DWrU32YMd,2,5,2
53.193000,40.682154,6r3zkIi6EziLUW9c,1,5,3
53.201000,53.168499,LXYDqoe44a7qn6C4,4,5,1
53.212000,53.179332,hdo4KHZr6crCzJ5z,4,5,1
53.298000,53.189569,KbU6oGVAsbok5f43,2,5,2
53.368000,40.875511,pb9g4CLKIxRbeDI5,1,5,3
53.390000,53.346920,N69seXdcbzCaAJSm,3,5,1
53.409000,53.310356,m07tcLHRrffosSnC,2,5,2
53.441000,53.406746,JrI8AWSSDMkyBWuO,4,5,1
53.508000,53.371883,LOv9QNi3WOgRBQbL,2,5,2
53.659000,53.616767,EJhDCKcqGEtp2VGo,3,5,1
53.725000,53.682349,sL63mKXbiGTSDY0i,3,5,1
53.764000,53.721862,LYMlwPCviyYp6jWZ,3,5,1
53.793000,53.748606,TPfNqG1IxzMjSKI5,3,5,1
53.813000,53.763132,En2qQ9f4PxQWCIHu,3,5,1
53.823000,53.674108,0ctCdfqmSpytAeJ3,2,5,2
53.843000,53.810336,u84PE40wgBMeCtw3,4,5,1
53.868000,53.825409,3v1dYEjcwf6sbrZ6,3,5,1
54.028000,53.976343,h607RD3rSLV4xqDp,3,5,1
54.109000,54.066900,uieSVqvG5vEC9LHR,3,5,1
54.194000,54.161094,Z6uex2b3cODtokoF,4,5,1
54.206000,54.163077,iApPT4TB6xTyTHi0,3,5,1
54.243000,54.143533,7cRWiCMEsJ0C7iww,2,5,2
54.278000,41.254731,ETaaho5q2qjp9DBO,1,5,3
54.305000,54.256585,NkhGMipBoyN0gwHY,3,5,1
54.383000,54.298384,8ldMy67ZXRXsggqC,2,5,2
54.428000,54.389530,vzrHlEHHAzjFXqTw,4,5,1
54.605000,54.572213,EPFsJXnrWkQZMX1g,4,5,1
54.654000,54.621329,vNK9zvsyP46sksqB,4,5,1
54.698000,54.665511,7BIuZPxtxWnxGlhD,4,5,1
54.786000,54.753255,wpi6WPgwf9HACtKl,4,5,1
54.978000,54.884727,B39GsSH2vlE999b6,2,5,2
55.152000,55.106165,VE1QIf6CGBwRjNtu,3,5,1
55.317000,55.284995,AV0vEIUKzaZXVXaM,4,5,1
55.398000,55.298545,zHVJ57lMLuqGtb2P,2,5,2
55.503000,55.416599,DLCpCrixYlmEg5jQ,2,5,2
55.516000,55.475086,oLU8MIpiVm9mAc1s,4,5,1
55.678000,55.591635,ohq7b28tnWT9sr3A,2,5,2
55.771000,55.728005,E92iMgIKYzlgsc3u,3,5,1
55.853000,55.701940,6TAHsbr4aH7oMsc8,2,5,2
55.879000,55.836809,xGFnsXmwTpdX9y40,3,5,1
55.993000,43.053427,S3ix2E8PWj3LMO0E,1,5,3
56.033000,55.922418,SwL2fpdwYiIfsYpU,2,5,2
56.060000,56.027150,6yHaKqa0xX22oCSw,4,5,1
56.063000,43.087532,kRyOUWHeDQb4t3F4,1,5,3
56.073000,56.025508,mNpXmhs02gwpSM0A,3,5,1
56.088000,56.055325,QMxACZYxu4Hutvek,4,5,1
56.135000,56.086299,mepCBDbvp9UjDWXJ,3,5,1
56.168000,56.069090,ifwSJvjsmhFpYYsI,2,5,2
56.186000,56.153596,L9P2bYwe0reoRwQc,4,5,1
56.206000,56.168628,pj0TSorDlAj31w6K,4,5,1
56.381000,56.348027,GPPeqhztyLF88ivu,4,5,1
56.434000,56.401838,o3ZwUatJszWqCLeE,4,5,1
56.588000,56.492827,DQvDRAKwWc7B4Snz,2,5,2
56.728000,56.620322,XmwBhA24jynx2UiP,2,5,2
56.833000,56.699014,neQkIqQyk5KdXN5g,2,5,2
56.853000,56.803769,vyXOBMRWKocym6ar,3,5,1
56.868000,56.422508,qO2u5b64DnEFMYwS,2,5,2
56.893000,56.860609,gLn0iAVas6QpcDpC,4,5,1
57.043000,57.007550,70kaEUuBVlA9kqY0,4,5,1
57.054000,57.006605,FhCAGaE9218wNMGA,3,5,1
